$GNRMC,032943.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032944.000,A,2234.2657,N,11434.3804,E,0.80,310.13,100521,,,D*7F
$GNRMC,032945.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032946.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,032947.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032948.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,032949.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,032950.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*49
$GNRMC,032951.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*48
$GNRMC,032952.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4B
$GNRMC,032953.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4A
$GNRMC,032954.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,032955.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,032956.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,032958.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,032959.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033000.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,033001.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,033002.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,033003.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*47
$GNRMC,033004.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033005.000,A,2234.2657,N,11434.3804,E,1.30,295.88,100521,,,D*76
$GNRMC,033006.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*42
$GNRMC,033007.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*43
$GNRMC,033008.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4C
$GNRMC,033009.000,A,2234.2657,N,11434.3804,E,0.80,326.99,100521,,,D*79
$GNRMC,033010.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,033011.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,033012.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*47
$GNRMC,033013.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,033015.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033016.000,A,2234.2657,N,11434.3804,E,0.84,313.38,100521,,,D*7E
$GNRMC,033017.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*42
$GNRMC,033018.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4D
$GNRMC,033019.000,A,2234.2657,N,11434.3804,E,0.85,120.14,100521,,,D*7C
$GNRMC,033020.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,033021.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*47
$GNRMC,033022.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,033023.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,033024.000,A,2234.2657,N,11434.3804,E,0.80,291.63,100521,,,D*7E
$GNRMC,033025.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*43
$GNRMC,033026.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033027.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,033028.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,033029.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,033030.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*47
$GNRMC,033032.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,033033.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,033034.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*43
$GNRMC,033035.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*42
$GNRMC,033036.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,033037.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033038.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4F
$GNRMC,033039.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*4E
$GNRMC,033040.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*40
$GNRMC,033041.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*41
$GNRMC,033042.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*42
$GNRMC,033043.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*43
$GNRMC,033044.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*44
$GNRMC,033045.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*45
$GNRMC,033046.000,A,2234.2657,N,11434.3804,E,0.00,67.39,100521,,,D*46
$GNRMC,033047.000,A,2234.2672,N,11434.3748,E,0.47,295.46,100521,,,D*73
$GNRMC,033049.000,A,2234.2674,N,11434.3749,E,0.00,295.46,100521,,,D*79
$GNRMC,033050.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033051.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033052.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033053.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033054.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033055.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033056.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033057.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033058.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*78
$GNRMC,033059.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*79
$GNRMC,033100.000,A,2234.2674,N,11434.3748,E,0.90,93.97,100521,,,D*45
$GNRMC,033101.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033102.000,A,2234.2674,N,11434.3748,E,1.00,272.67,100521,,,D*7D
$GNRMC,033103.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033104.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033106.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033107.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033108.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7C
$GNRMC,033109.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7D
$GNRMC,033110.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033111.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033112.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033113.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033114.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033115.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033116.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033117.000,A,2234.2674,N,11434.3748,E,0.99,257.90,100521,,,D*77
$GNRMC,033118.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7D
$GNRMC,033119.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7C
$GNRMC,033120.000,A,2234.2674,N,11434.3748,E,1.22,271.47,100521,,,D*7C
$GNRMC,033121.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033123.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033124.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033125.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033126.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033127.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033128.000,A,2234.2674,N,11434.3748,E,0.93,119.50,100521,,,D*74
$GNRMC,033129.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7F
$GNRMC,033130.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033131.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033132.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033133.000,A,2234.2674,N,11434.3748,E,0.86,0.45,100521,,,D*77
$GNRMC,033134.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033135.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033136.000,A,2234.2674,N,11434.3748,E,1.42,284.10,100521,,,D*75
$GNRMC,033137.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033138.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7F
$GNRMC,033140.000,A,2234.2674,N,11434.3748,E,0.89,303.79,100521,,,D*73
$GNRMC,033141.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033142.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033143.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033144.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033146.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033147.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033148.000,A,2234.2674,N,11434.3748,E,1.13,285.76,100521,,,D*79
$GNRMC,033149.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*79
$GNRMC,033150.000,A,2234.2674,N,11434.3748,E,1.00,309.60,100521,,,D*70
$GNRMC,033151.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033152.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033153.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033154.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033155.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033156.000,A,2234.2674,N,11434.3748,E,1.67,287.21,100521,,,D*75
$GNRMC,033157.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033158.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*79
$GNRMC,033159.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*78
$GNRMC,033200.000,A,2234.2674,N,11434.3748,E,0.83,348.47,100521,,,D*7C
$GNRMC,033201.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033203.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033204.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033205.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033206.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033207.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033208.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7F
$GNRMC,033209.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7E
$GNRMC,033210.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033211.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033212.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033213.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033214.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033215.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033216.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033217.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033218.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7E
$GNRMC,033220.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033221.000,A,2234.2674,N,11434.3748,E,0.90,143.72,100521,,,D*72
$GNRMC,033222.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033223.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033224.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033225.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033226.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*73
$GNRMC,033227.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*72
$GNRMC,033228.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7D
$GNRMC,033229.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*7C
$GNRMC,033230.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*74
$GNRMC,033231.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*75
$GNRMC,033232.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*76
$GNRMC,033233.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*77
$GNRMC,033234.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*70
$GNRMC,033235.000,A,2234.2674,N,11434.3748,E,0.00,295.46,100521,,,D*71
$GNRMC,033237.000,A,2234.2674,N,11434.3688,E,0.00,303.30,100521,,,D*71
$GNRMC,033238.000,A,2234.2675,N,11434.3688,E,0.00,303.30,100521,,,D*7F
$GNRMC,033239.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*71
$GNRMC,033240.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7F
$GNRMC,033241.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033243.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033244.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033245.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033246.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033247.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*78
$GNRMC,033248.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*77
$GNRMC,033249.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*76
$GNRMC,033250.000,A,2234.2675,N,11434.3687,E,0.93,303.15,100521,,,D*73
$GNRMC,033251.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7F
$GNRMC,033252.000,A,2234.2675,N,11434.3687,E,0.82,302.86,100521,,,D*7A
$GNRMC,033253.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7D
$GNRMC,033254.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033255.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033256.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*78
$GNRMC,033257.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033258.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*76
$GNRMC,033300.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033301.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033302.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*78
$GNRMC,033303.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033304.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033305.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7F
$GNRMC,033306.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033307.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7D
$GNRMC,033308.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*72
$GNRMC,033309.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*73
$GNRMC,033310.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033311.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033312.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033313.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*78
$GNRMC,033314.000,A,2234.2675,N,11434.3687,E,0.80,157.91,100521,,,D*7F
$GNRMC,033315.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033317.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033318.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*73
$GNRMC,033319.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*72
$GNRMC,033320.000,A,2234.2675,N,11434.3687,E,0.84,275.39,100521,,,D*7D
$GNRMC,033321.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033322.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033323.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033324.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033325.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7D
$GNRMC,033326.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033327.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7F
$GNRMC,033328.000,A,2234.2675,N,11434.3687,E,0.83,291.47,100521,,,D*71
$GNRMC,033329.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*71
$GNRMC,033330.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033331.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*78
$GNRMC,033332.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033334.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7D
$GNRMC,033335.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033336.000,A,2234.2675,N,11434.3687,E,0.92,359.15,100521,,,D*7C
$GNRMC,033337.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033338.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*71
$GNRMC,033340.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7E
$GNRMC,033341.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7F
$GNRMC,033342.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7C
$GNRMC,033343.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7D
$GNRMC,033344.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7A
$GNRMC,033345.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*7B
$GNRMC,033346.000,A,2234.2675,N,11434.3687,E,0.93,314.23,100521,,,D*76
$GNRMC,033347.000,A,2234.2675,N,11434.3687,E,0.00,303.30,100521,,,D*79
$GNRMC,033348.000,A,2234.2675,N,11434.3687,E,0.85,325.11,100521,,,D*7C
$GNRMC,033349.000,A,2234.2705,N,11434.3640,E,0.90,316.04,100521,,,D*70
$GNRMC,033350.000,A,2234.2706,N,11434.3639,E,0.00,316.04,100521,,,D*7C
$GNRMC,033351.000,A,2234.2707,N,11434.3639,E,0.00,316.04,100521,,,D*7C
$GNRMC,033352.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*71
$GNRMC,033353.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*70
$GNRMC,033354.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*77
$GNRMC,033355.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*76
$GNRMC,033357.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*74
$GNRMC,033358.000,A,2234.2708,N,11434.3638,E,0.00,316.04,100521,,,D*7B
$GNRMC,033359.000,A,2234.2708,N,11434.3638,E,0.86,300.56,100521,,,D*74
$GNRMC,033400.000,A,2234.2711,N,11434.3633,E,1.10,320.77,100521,,,D*73
$GNRMC,033401.000,A,2234.2713,N,11434.3632,E,0.00,320.77,100521,,,D*71
$GNRMC,033402.000,A,2234.2712,N,11434.3633,E,0.00,320.77,100521,,,D*72
$GNRMC,033403.000,A,2234.2714,N,11434.3631,E,0.98,318.35,100521,,,D*7B
$GNRMC,033404.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7D
$GNRMC,033405.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7C
$GNRMC,033406.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7F
$GNRMC,033407.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7E
$GNRMC,033408.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*71
$GNRMC,033409.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*70
$GNRMC,033410.000,A,2234.2714,N,11434.3631,E,0.99,329.32,100521,,,D*7D
$GNRMC,033411.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*79
$GNRMC,033412.000,A,2234.2714,N,11434.3631,E,0.80,84.71,100521,,,D*44
$GNRMC,033414.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7C
$GNRMC,033415.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7D
$GNRMC,033416.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7E
$GNRMC,033417.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7F
$GNRMC,033418.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*70
$GNRMC,033419.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*71
$GNRMC,033420.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7B
$GNRMC,033421.000,A,2234.2714,N,11434.3631,E,0.94,312.20,100521,,,D*79
$GNRMC,033422.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*79
$GNRMC,033423.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*78
$GNRMC,033424.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7F
$GNRMC,033425.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7E
$GNRMC,033426.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7D
$GNRMC,033427.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7C
$GNRMC,033428.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*73
$GNRMC,033429.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*72
$GNRMC,033431.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7B
$GNRMC,033432.000,A,2234.2714,N,11434.3631,E,1.02,310.16,100521,,,D*72
$GNRMC,033433.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*79
$GNRMC,033434.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7E
$GNRMC,033435.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7F
$GNRMC,033436.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7C
$GNRMC,033437.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7D
$GNRMC,033438.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*72
$GNRMC,033439.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*73
$GNRMC,033440.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7D
$GNRMC,033441.000,A,2234.2714,N,11434.3631,E,0.00,318.35,100521,,,D*7C
$GNRMC,033442.000,A,2234.2714,N,11434.3631,E,0.91,313.56,100521,,,D*79
$GNRMC,033443.000,A,2234.2733,N,11434.3604,E,1.64,317.60,100521,,,D*71
$GNRMC,033444.000,A,2234.2736,N,11434.3601,E,0.92,109.06,100521,,,D*73
$GNRMC,033445.000,A,2234.2734,N,11434.3603,E,0.00,109.06,100521,,,D*79
$GNRMC,033446.000,A,2234.2735,N,11434.3601,E,0.00,280.05,100521,,,D*78
$GNRMC,033448.000,A,2234.2735,N,11434.3600,E,0.96,290.16,100521,,,D*7B
$GNRMC,033449.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*76
$GNRMC,033450.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7E
$GNRMC,033451.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7F
$GNRMC,033452.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7C
$GNRMC,033453.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7D
$GNRMC,033454.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7A
$GNRMC,033455.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*7B
$GNRMC,033456.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*78
$GNRMC,033457.000,A,2234.2735,N,11434.3600,E,0.00,280.05,100521,,,D*79
